sample_id,slot_idx,source_idx,phrase,gt_area,area_frac,soft_iou,mass_in_gt,gt_coverage,peak_in_gt,pred_sum,slices
2401399,6,4,Dark blue clear ocean water,3618,0.07210618622448979,0.03421334795581474,0.0690906884533834,0.06347341205350202,0,3323.845947265625,overall
2401400,0,4,Giraffe has black hair on the end of tail.,408,0.008131377551020409,0.0011437651119484882,0.001164867081096386,0.059388263552796604,0,20801.009765625,overall|small|part
2401400,1,9,green leaves on the trees.,414,0.00825095663265306,0.0011157937373958587,0.0012157705582272272,0.013386993592488017,0,4558.60302734375,overall|small|part
2401400,2,2,A small rock on the ground.,16,0.00031887755102040814,6.487139071561382e-05,8.377848726304192e-05,0.0002873664489015937,0,54.88119125366211,overall|small
2401400,3,7,Two of the feet of the tallest giraffe. ,413,0.008231026785714286,0.0018761403749781539,0.0020068715792887974,0.027994603856712506,0,5761.091796875,overall|small
2401400,4,8,rocks in the ditch.,198,0.003946109693877551,0.00029527425306603194,0.0003524608662117005,0.0018165713608866991,0,1020.4852905273438,overall|small
2401400,5,0,Housing structure in the background.,1320,0.026307397959183673,0.07836789772134291,0.08234142617594005,0.6188993049390388,1,9921.458984375,overall
2401400,6,1,Wires in the sky over giraffes area.,13056,0.2602040816326531,0.0002322130764911666,0.0006082939091351029,0.00037545323664066836,0,8058.46875,overall
2401401,0,2,tail of plane number two,192,0.003826530612244898,0.005414098936724336,0.00546457124295768,0.36955352624257404,0,12984.41796875,overall|small|text|part
2401401,1,3,Tail end of black airplane,231,0.004603794642857143,0.006968973642967478,0.007099719899971323,0.2745347786775399,0,8932.3994140625,overall|small|part
2401401,2,1,back wings of a jet.,156,0.0031090561224489796,0.0028425763444029,0.002886995567194545,0.15594093616192156,0,8426.3330078125,overall|small
2401401,3,6,Lights on bottom of airplane,64,0.0012755102040816326,0.0016817838247455994,0.0016887487429836604,0.2896585464477539,0,10977.4453125,overall|small
2401401,4,0,the left outer plane,2640,0.052614795918367346,0.017762141971851032,0.023247714854642523,0.07000577522046639,0,7949.82421875,overall
2401401,5,4,a section of clear blue sky.,1908,0.03802614795918367,0.01178176598803819,0.05921435236111079,0.014495038886240194,0,467.0579528808594,overall
2401401,6,5,Clear blue sky,12900,0.2570950255102041,0.006525437244441094,0.19719710712493974,0.006703519599382268,0,438.5226745605469,overall
2401402,0,0,Identifying number of airplane.,117,0.002331792091836735,0.0013967009220119432,0.0014193307426699194,0.08054462661091079,0,6639.552734375,overall|small|text
2401402,1,3,the grass is green,504,0.010044642857142858,0.005890663001108076,0.006541633852726074,0.0558872487809923,0,4305.83154296875,overall|small
2401402,2,6,open windows,220,0.004384566326530612,0.0002684663569604208,0.0002991886763087631,0.002607636560093273,0,1917.452392578125,overall|small
2401402,3,1,the roof is gray,2379,0.04741310586734694,2.2802607973353403e-05,2.9963376720328974e-05,9.540567106436961e-05,0,7574.9169921875,overall
2401402,4,2,brown hotel,16472,0.3282844387755102,0.39265364859108215,0.49275511491396023,0.659035859147341,1,22030.494140625,overall
2401402,5,4,the water ,1680,0.033482142857142856,0.013911142501430114,0.02260973803214978,0.034896594002133324,0,2592.9658203125,overall
2401402,6,5,Water movement from the airplane.,1080,0.021524234693877552,0.03705827943239186,0.04327936608068267,0.20496741400824653,0,5114.78857421875,overall
2401403,0,5,Head of a man walking in the water. ,200,0.003985969387755102,0.006003884274031948,0.006098111989100948,0.27982526779174804,0,9177.439453125,overall|small|part
2401403,1,3,decal on surf board,144,0.0028698979591836736,0.0033420986514041398,0.0033664662044073593,0.3158759011162652,0,13511.5361328125,overall|small
2401403,2,4,Top black tip of a surfboard. ,72,0.0014349489795918368,0.0011897089196459436,0.001198002138606438,0.1466558509402805,0,8814.025390625,overall|small
2401403,3,0,The foam is white.,14381,0.2866111288265306,0.026507716715106436,0.10837776508880544,0.033900742702909874,0,4498.400390625,overall
2401403,4,1,The waves are white.,9768,0.1946747448979592,0.011062384550434646,0.03771498294386843,0.015412651643120393,0,3991.802978515625,overall
2401403,5,2,small wave crashing down,5112,0.1018813775510204,0.041919727271729997,0.1075976611884197,0.06426225283149635,0,3053.12060546875,overall
2401404,0,1,neck of a sheep,464,0.009247448979591837,0.008141566795781664,0.008586573262013222,0.13576650619506836,0,7336.53076171875,overall|small
2401404,1,3,part of the sky,238,0.004743303571428571,0.0007744010781749291,0.001469663508640856,0.0016342735841494648,0,264.6572570800781,overall|small
2401404,2,4,stomach of a sheep,648,0.012914540816326531,0.006987525837154431,0.007125420017632543,0.2652823836715133,0,24125.3125,overall|small
2401404,3,5,part of a tree,187,0.0037268813775510204,0.003769539380364321,0.004811198113815699,0.01711274850814738,0,665.1324462890625,overall|small
2401404,4,7,part of a cloth,125,0.0024912308673469387,0.004171334013178046,0.004218116212487104,0.27331298828125,0,8099.37939453125,overall|small
2401404,5,0,Man wearing white shirt.,1463,0.029157366071428572,0.07864050414758325,0.08542641885826989,0.497484500491285,0,8519.8447265625,overall|text
2401404,6,2,The sky is bright.,5472,0.1090561224489796,0.0008071312497091997,0.00459405055474942,0.0009782026734268456,0,1165.142822265625,overall
2401405,0,0,The plane in the sky,11745,0.23407605229591838,0.004694143489994706,0.04274585332140825,0.0052455624401341,0,1441.2890625,overall
2401405,1,1,clouds in the sky,13244,0.26395089285714285,0.019924328616402046,0.15308498426166034,0.02239261628349394,0,1937.275634765625,overall
2401406,0,0,Yellow and red left boot,320,0.006377551020408163,0.0008207514342429169,0.0009796495706958918,0.005034676194190979,0,1644.56396484375,overall|small
2401406,1,1,Yellow and red right boot,360,0.007174744897959184,0.000864008312953279,0.0010308060143048754,0.005311192406548394,0,1854.8875732421875,overall|small
2401406,2,2,red hat with a white patterned stripe,342,0.006816007653061225,0.0024078607468415005,0.002456209750726382,0.10899116560729624,0,15175.8125,overall|small
2401406,3,3,person wearing white hat ,714,0.014229910714285714,0.016590997226682547,0.017355032828094273,0.2737117094152114,0,11260.7197265625,overall|small
2401406,4,5,light blue jacket,925,0.018435108418367346,0.04175753470458872,0.043492872946775014,0.5113778769003379,0,10875.9091796875,overall|small
2401406,5,7,bright yellow hat,154,0.0030691964285714285,0.0007408323252591294,0.000754927735745897,0.038163553584705696,0,7785.09912109375,overall|small
2401406,6,8,"black ski boot with small areas of yellow, pink and blue on the side",210,0.004185267857142857,0.0017993230028877651,0.0020349615823576288,0.01530109133039202,0,1579.01220703125,overall|small
2401407,0,3,green leaves on the plate,550,0.010961415816326531,0.008121693482147573,0.00947173176821942,0.05390918038108132,0,3130.37255859375,overall|small|part
2401407,1,1,side of a plate,60,0.0011957908163265306,0.0008224925427343392,0.0008514600641404002,0.023605342706044516,0,1663.4022216796875,overall|small
2401407,2,2,cutting edge of a knife,12,0.00023915816326530612,0.0002143172432110782,0.00021559727896667248,0.03483995795249939,0,1939.168701171875,overall|small
2401407,3,4,part of a dinner table,42,0.0008370535714285714,0.0011820736121337778,0.0011826690551501246,0.7012994857061476,0,24905.173828125,overall|small
2401407,4,5,front part of a fork,270,0.005381058673469388,0.0029546580351858752,0.0033097109482795387,0.02680429529260706,0,2186.64404296875,overall|small
2401407,5,7,napkin for meal,416,0.008290816326530613,0.0006087931663515294,0.0006403496826804973,0.01220297240293943,0,7927.6005859375,overall|small
2401407,6,8,part of a silver knife,60,0.0011957908163265306,0.0006705235649671862,0.0006748470789288164,0.09474444389343262,0,8423.63671875,overall|small
2401408,0,7,Japan airline logo on side of plane.,513,0.010224011479591837,0.007630304424323282,0.008008432942188748,0.13912083438033016,0,8911.7294921875,overall|small|text
2401408,1,1,Luggage transport vehicles.,725,0.014449139030612245,0.02253117896104168,0.02631324831503146,0.13551472630994074,0,3733.791259765625,overall|small
2401408,2,3,an orange and white cone,117,0.002331792091836735,0.004293097422407651,0.004349513357749184,0.2486772944784572,0,6689.31005859375,overall|small
2401408,3,4,One person at the luggage carrier.,364,0.007254464285714286,0.009411801664853045,0.010117026894657998,0.11895819024725275,0,4279.99072265625,overall|small
2401408,4,5,Landing gear on JAL airline.,270,0.005381058673469388,0.0021314588183319496,0.0021548887447162,0.16390320106788916,0,20536.49609375,overall|small
2401408,5,8,this is the propeller,399,0.007952008928571428,0.0037733220897464346,0.004091321510862312,0.04629918148643092,0,4515.25830078125,overall|small
2401408,6,0,The lines are white.,6695,0.13343032525510204,0.05197592965435961,0.2685551011799407,0.06054718496195855,0,1509.423583984375,overall
2401409,0,3,shadow in the snow.,285,0.00568000637755102,0.007579102854892165,0.010260497408163831,0.028184435660378974,0,782.863037109375,overall|small
2401409,1,4,trunk of a tree.,605,0.012057557397959183,0.016887458748784494,0.01950770695553054,0.11168505455836777,0,3463.7314453125,overall|small
2401409,2,5,a shed in the background,132,0.0026307397959183672,0.00016074380423084246,0.00016211343669782785,0.01867084250305638,0,15202.6337890625,overall|small
2401409,3,6,ski trail in the snow.,448,0.008928571428571428,0.009710752594658551,0.01004836156812583,0.22421935626438685,0,9996.681640625,overall|small
2401409,4,7,a round barrel in the snow,56,0.0011160714285714285,0.0001359804965283231,0.0001366633488599469,0.026493583406720842,0,10856.1708984375,overall|small
2401409,5,0,a black bench in snow,9100,0.18136160714285715,0.03916928422211125,0.10836615609044493,0.05779600038633242,0,4853.3935546875,overall
2401409,6,1,a person walking in the snow,2880,0.05739795918367347,0.13088978449341093,0.18213453124794848,0.31750380198160805,0,5020.52490234375,overall
2401410,0,3,front wheel of a bicycle,25,0.0004982461734693878,3.702454629964746e-05,3.7089235065129176e-05,0.02078672409057617,0,14011.2919921875,overall|small|part
2401410,1,0,yellow bananas in cart,648,0.012914540816326531,0.023556873051634425,0.024077776739416898,0.5212725886592159,0,14028.896484375,overall|small
2401410,2,1,section of tomatoes,40,0.0007971938775510204,0.000636711076456441,0.000644844768647656,0.04805322289466858,0,2980.76220703125,overall|small
2401410,3,2,a boot on a man,234,0.00466358418367347,0.005423643568752325,0.005668605102131845,0.11151186625162761,0,4603.20947265625,overall|small
2401410,4,4,part of a path,75,0.0014947385204081632,0.002752869256503686,0.002787688461906041,0.1805963134765625,0,4858.76513671875,overall|small
2401410,5,6,pedal of a bicycle,21,0.0004185267857142857,2.2183860150121042e-05,2.2251796781647304e-05,0.0072136322657267255,0,6807.822265625,overall|small
2401410,6,7,inside of a shop,558,0.011120854591836735,0.022948691237409183,0.02677251143277688,0.13843272492877043,0,2885.252685546875,overall|small
2401411,0,0,Lightly brown bread toasted,19890,0.3964046556122449,0.025156919405449767,0.11952725615155109,0.030879253619516718,0,5138.4794921875,overall
2401411,1,1,black hinged box sitting on desk behind plate,2256,0.04496173469387755,0.09496328766597621,0.11634888225960201,0.34065219527440715,0,6605.23193359375,overall
2401411,2,2,The plate is covered in toast crumbs ,5238,0.10439253826530612,0.026909029886646566,0.04285346129520886,0.06744494297978713,0,8243.8291015625,overall
2401411,3,3,white wall in the background,1015,0.020228794642857144,0.0013689575677177162,0.0017198747855582022,0.00666466041151526,0,3933.2109375,overall
2401412,0,0,a section of night sky.,931,0.0185546875,0.0011615900935772114,0.001931234077769881,0.0029062564083636127,0,1401.0340576171875,overall|small
2401412,1,1,the front lights are on,126,0.0025111607142857145,0.00021760542093632697,0.0002196194915274814,0.023178280345977298,0,13297.8330078125,overall|small
2401412,2,2,Top of clock tower,200,0.003985969387755102,0.0006164180728655491,0.000628072697531864,0.032151007652282716,0,10237.9892578125,overall|small
2401412,3,5,Small part of the street,540,0.010762117346938776,0.00024081299867316348,0.00025885146013628275,0.003443759900552255,0,7184.16015625,overall|small
2401412,4,6,clock on a side of a building,189,0.0037667410714285715,0.00035981332386001417,0.00038327800056200197,0.005842941778677481,0,2881.240234375,overall|small
2401412,5,7,green light on side of street pole,60,0.0011957908163265306,0.000793897600729785,0.0007973789215908728,0.15386050542195637,0,11577.4697265625,overall|small
2401412,6,8,a tall light.,621,0.012376434948979591,0.00034465703591745364,0.0004040327493531883,0.002339793480152861,0,3596.272216796875,overall|small
2401413,0,6,a tennis player wearing an orange shirt,270,0.005381058673469388,0.007452223723629416,0.0076358810805310685,0.23654765376338252,0,8364.177734375,overall|small|text
2401413,1,1,blue surface on the court.,323,0.00643734056122449,0.00013377979244196239,0.0001399277040586698,0.0030356119660770193,0,7007.208984375,overall|small
2401413,2,3,an advertisement on the wall,644,0.012834821428571428,0.003314864120202219,0.00672065717144858,0.006498717373202306,0,622.7328491210938,overall|small
2401413,3,4,green floor next to court,529,0.010542889030612245,0.005026482372049099,0.0058007241741764555,0.03629234833167496,0,3309.69921875,overall|small
2401413,4,5,ball boy near the net.,207,0.00412547831632653,0.0025101786903917534,0.00252844686483795,0.2578446577136643,0,21109.33984375,overall|small
2401413,5,7,green surface on the court.,196,0.00390625,0.0012143687113712568,0.0012701680732816094,0.026899259917590082,0,4150.83251953125,overall|small
2401413,6,9,scoreboard on the court.,220,0.004384566326530612,0.00036573044024779697,0.0003799287289185368,0.009691649133508855,0,5612.00732421875,overall|small
2401415,0,0,The eyes of the man holding the phone.,299,0.0059590242346938774,0.004440193472346435,0.004527094410183692,0.18785773950276966,0,12407.3984375,overall|small|part
